,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
376,0.7524793744087219,0.7254146337509155,-8.375367599455785e-08,0.0,0.6976842284202576,0.7117911577224731,-0.036297328770160675,0.0,0.645754337310791,0.6583020687103271,-0.06333974003791809,0.0,0.6150400638580322,0.6132845282554626,-0.08941534906625748,0.0,0.5738005638122559,0.5941256880760193,-0.11620250344276428,0.0,0.6626160144805908,0.5008330345153809,-0.055780790746212006,0.0,0.6444253325462341,0.3849266767501831,-0.0972338616847992,0.0,0.632317066192627,0.310944527387619,-0.12339458614587784,0.0,0.6215090751647949,0.24598997831344604,-0.14163212478160858,0.0,0.7177793979644775,0.4983502924442291,-0.061933230608701706,0.0,0.707031786441803,0.4709416925907135,-0.12594810128211975,0.0,0.7030274271965027,0.5609643459320068,-0.140672504901886,0.0,0.7020362019538879,0.6164132356643677,-0.13743045926094055,0.0,0.7698977589607239,0.5178049206733704,-0.07158176600933075,0.0,0.7634391784667969,0.5109619498252869,-0.12846630811691284,0.0,0.7526317834854126,0.5965173244476318,-0.11626230180263519,0.0,0.7458264231681824,0.638714611530304,-0.09506922960281372,0.0,0.8192332983016968,0.5485857725143433,-0.08431462198495865,0.0,0.8142654895782471,0.539794921875,-0.11891032010316849,0.0,0.7981511354446411,0.6028798222541809,-0.1055474504828453,0.0,0.7890787124633789,0.6315931677818298,-0.08750634640455246,0.0
377,0.7673602104187012,0.7236496210098267,-8.222927050383078e-08,0.0,0.7108319997787476,0.6986414194107056,-0.03591404855251312,0.0,0.6584628224372864,0.641268789768219,-0.06257766485214233,0.0,0.6235088109970093,0.5973416566848755,-0.08908847719430923,0.0,0.5830511450767517,0.5845536589622498,-0.11674616485834122,0.0,0.682111382484436,0.4940222501754761,-0.05293136090040207,0.0,0.6648803949356079,0.3778309226036072,-0.09237358719110489,0.0,0.6519452333450317,0.30378687381744385,-0.1178845688700676,0.0,0.6387715339660645,0.24112525582313538,-0.1357812136411667,0.0,0.7381832599639893,0.4931749105453491,-0.058914776891469955,0.0,0.7279651165008545,0.46901935338974,-0.12363376468420029,0.0,0.7255570292472839,0.5536095499992371,-0.14071549475193024,0.0,0.7228776216506958,0.6123906970024109,-0.1384403109550476,0.0,0.7909045219421387,0.5137868523597717,-0.06808611750602722,0.0,0.782196581363678,0.5113633275032043,-0.12621638178825378,0.0,0.7736023664474487,0.5936704277992249,-0.11721514910459518,0.0,0.7653658390045166,0.6418375372886658,-0.09696074575185776,0.0,0.8401185274124146,0.5455505847930908,-0.08008559793233871,0.0,0.8374139070510864,0.5369647145271301,-0.11595214158296585,0.0,0.8217828869819641,0.5962409973144531,-0.10427138954401016,0.0,0.8103293776512146,0.6306248903274536,-0.08652907609939575,0.0
378,0.7918537855148315,0.7223441004753113,-1.0983035281242337e-07,0.0,0.7331593036651611,0.6954832077026367,-0.033799391239881516,0.0,0.6774876117706299,0.639595627784729,-0.06013595685362816,0.0,0.6378825306892395,0.5968655943870544,-0.08668714016675949,0.0,0.6008387207984924,0.573260486125946,-0.11389318108558655,0.0,0.7033481597900391,0.4988738000392914,-0.05256469547748566,0.0,0.6843419075012207,0.3815029263496399,-0.09187711030244827,0.0,0.6694028377532959,0.3090810477733612,-0.11691010743379593,0.0,0.6549766063690186,0.2480229139328003,-0.13402174413204193,0.0,0.7570526599884033,0.49823665618896484,-0.05829325690865517,0.0,0.7547388672828674,0.47197675704956055,-0.12000389397144318,0.0,0.7531548142433167,0.5469327569007874,-0.1362629234790802,0.0,0.7500641345977783,0.5998842716217041,-0.13441415131092072,0.0,0.8079124093055725,0.5185874700546265,-0.06691187620162964,0.0,0.8052658438682556,0.5169930458068848,-0.12120023369789124,0.0,0.7981430888175964,0.5898244380950928,-0.11155011504888535,0.0,0.7916881442070007,0.6337615251541138,-0.09187861531972885,0.0,0.8561974763870239,0.5502821207046509,-0.07836916297674179,0.0,0.8575342893600464,0.5376424193382263,-0.11140090972185135,0.0,0.8445014357566833,0.5901594161987305,-0.09910950809717178,0.0,0.8353319764137268,0.6238577365875244,-0.08130152523517609,0.0
379,0.790654182434082,0.725155234336853,-8.97056935400542e-08,0.0,0.7293932437896729,0.6970418095588684,-0.029071144759655,0.0,0.6711559295654297,0.641697108745575,-0.05277152359485626,0.0,0.6321890354156494,0.6007711291313171,-0.07746901363134384,0.0,0.5974487662315369,0.5736380219459534,-0.10290038585662842,0.0,0.7030210494995117,0.4986509382724762,-0.04588737338781357,0.0,0.6859180331230164,0.3816176652908325,-0.08320742845535278,0.0,0.670857310295105,0.30837082862854004,-0.10720693320035934,0.0,0.6550515294075012,0.2478792667388916,-0.12374695390462875,0.0,0.7572293281555176,0.5011336803436279,-0.054054468870162964,0.0,0.7474079728126526,0.46879470348358154,-0.11281285434961319,0.0,0.7410555481910706,0.5457568168640137,-0.12708783149719238,0.0,0.7367756366729736,0.6020189523696899,-0.12446099519729614,0.0,0.8079397082328796,0.5229281187057495,-0.06521672755479813,0.0,0.7978665828704834,0.5117314457893372,-0.11718712002038956,0.0,0.7885251641273499,0.5861971378326416,-0.10594476014375687,0.0,0.782612144947052,0.6326985359191895,-0.08584383130073547,0.0,0.856764554977417,0.556340754032135,-0.07887720316648483,0.0,0.8502006530761719,0.5356225371360779,-0.11010508984327316,0.0,0.8358747363090515,0.5877720713615417,-0.09654505550861359,0.0,0.8281112313270569,0.6213674545288086,-0.07835114747285843,0.0
380,0.8142058253288269,0.7226378321647644,-1.707321217736535e-07,0.0,0.7588425278663635,0.690906822681427,-0.037238165736198425,0.0,0.7020284533500671,0.634690523147583,-0.06498036533594131,0.0,0.6644085049629211,0.5888117551803589,-0.0915767103433609,0.0,0.6279252171516418,0.557853102684021,-0.11796347051858902,0.0,0.7356106638908386,0.5089874863624573,-0.059625472873449326,0.0,0.7116462588310242,0.4021533131599426,-0.10288802534341812,0.0,0.6917070746421814,0.335655152797699,-0.13116338849067688,0.0,0.6727045178413391,0.28024590015411377,-0.15127895772457123,0.0,0.789664626121521,0.5080854296684265,-0.0650177150964737,0.0,0.790192186832428,0.48098084330558777,-0.1297404170036316,0.0,0.7895845770835876,0.5483808517456055,-0.14846937358379364,0.0,0.7845543026924133,0.5904637575149536,-0.1499321311712265,0.0,0.8407551646232605,0.5281711220741272,-0.07360773533582687,0.0,0.8479980230331421,0.5237877368927002,-0.13003426790237427,0.0,0.8396964073181152,0.5868839025497437,-0.12150663882493973,0.0,0.8275603652000427,0.6198731660842896,-0.10462665557861328,0.0,0.8875903487205505,0.5602216720581055,-0.08565033227205276,0.0,0.9028096199035645,0.5507481098175049,-0.1228802278637886,0.0,0.8878026604652405,0.5996233224868774,-0.11389718949794769,0.0,0.8712235689163208,0.6278571486473083,-0.09964026510715485,0.0
381,0.8496521711349487,0.7116961479187012,-2.8284657105359656e-07,0.0,0.7918440103530884,0.6653236746788025,-0.024636300280690193,0.0,0.7433774471282959,0.6050019860267639,-0.045689649879932404,0.0,0.7098195552825928,0.5676752328872681,-0.0673847571015358,0.0,0.6747117638587952,0.5503889322280884,-0.08995617181062698,0.0,0.7984912991523743,0.5230073928833008,-0.0390278585255146,0.0,0.7746444344520569,0.45611414313316345,-0.07312946021556854,0.0,0.7517468333244324,0.4191642105579376,-0.09807898849248886,0.0,0.7298544049263,0.391203373670578,-0.11613472551107407,0.0,0.8496695756912231,0.5226799249649048,-0.04715622216463089,0.0,0.8322505354881287,0.4989902973175049,-0.08873681724071503,0.0,0.8213768601417542,0.5158470273017883,-0.1056973934173584,0.0,0.8161579370498657,0.5232440233230591,-0.11379782110452652,0.0,0.896154522895813,0.5423262119293213,-0.05872352793812752,0.0,0.8820494413375854,0.5314847230911255,-0.099276602268219,0.0,0.8687862157821655,0.5478207468986511,-0.10069594532251358,0.0,0.8606230020523071,0.5553416013717651,-0.09684904664754868,0.0,0.9409980177879333,0.5758652687072754,-0.07257865369319916,0.0,0.9367938041687012,0.5703721642494202,-0.10312656313180923,0.0,0.9190516471862793,0.585385262966156,-0.10285907238721848,0.0,0.9042298793792725,0.5960687398910522,-0.09897071868181229,0.0
382,0.8496521711349487,0.7116961479187012,-2.8284657105359656e-07,0.0,0.7918440103530884,0.6653236746788025,-0.024636300280690193,0.0,0.7433774471282959,0.6050019860267639,-0.045689649879932404,0.0,0.7098195552825928,0.5676752328872681,-0.0673847571015358,0.0,0.6747117638587952,0.5503889322280884,-0.08995617181062698,0.0,0.7984912991523743,0.5230073928833008,-0.0390278585255146,0.0,0.7746444344520569,0.45611414313316345,-0.07312946021556854,0.0,0.7517468333244324,0.4191642105579376,-0.09807898849248886,0.0,0.7298544049263,0.391203373670578,-0.11613472551107407,0.0,0.8496695756912231,0.5226799249649048,-0.04715622216463089,0.0,0.8322505354881287,0.4989902973175049,-0.08873681724071503,0.0,0.8213768601417542,0.5158470273017883,-0.1056973934173584,0.0,0.8161579370498657,0.5232440233230591,-0.11379782110452652,0.0,0.896154522895813,0.5423262119293213,-0.05872352793812752,0.0,0.8820494413375854,0.5314847230911255,-0.099276602268219,0.0,0.8687862157821655,0.5478207468986511,-0.10069594532251358,0.0,0.8606230020523071,0.5553416013717651,-0.09684904664754868,0.0,0.9409980177879333,0.5758652687072754,-0.07257865369319916,0.0,0.9367938041687012,0.5703721642494202,-0.10312656313180923,0.0,0.9190516471862793,0.585385262966156,-0.10285907238721848,0.0,0.9042298793792725,0.5960687398910522,-0.09897071868181229,0.0
383,0.8237143754959106,0.7507805228233337,-3.8500792243212345e-07,0.0,0.7849155068397522,0.7421234846115112,-0.03568577021360397,0.0,0.7444978356361389,0.7106631994247437,-0.06291724741458893,0.0,0.7078179717063904,0.6906416416168213,-0.08793327957391739,0.0,0.671771228313446,0.6779450178146362,-0.11018934100866318,0.0,0.776852548122406,0.5838898420333862,-0.04558701813220978,0.0,0.7646859884262085,0.5771764516830444,-0.08867152035236359,0.0,0.7527920603752136,0.6413434147834778,-0.11386428773403168,0.0,0.746049165725708,0.6863797307014465,-0.12456384301185608,0.0,0.8238672018051147,0.5855348706245422,-0.04573146253824234,0.0,0.8247737884521484,0.5767934918403625,-0.08471360057592392,0.0,0.8160184025764465,0.6455448269844055,-0.0950770378112793,0.0,0.8109179735183716,0.6789288520812988,-0.09489011019468307,0.0,0.8652797341346741,0.603355884552002,-0.05073268711566925,0.0,0.8748546242713928,0.6096178889274597,-0.09074129164218903,0.0,0.8620869517326355,0.6791877150535583,-0.08499260246753693,0.0,0.8505417108535767,0.7143797874450684,-0.07192353159189224,0.0,0.9019296169281006,0.6307331323623657,-0.05817430093884468,0.0,0.9188889861106873,0.6284698843955994,-0.08302886039018631,0.0,0.9072800874710083,0.67908775806427,-0.07365589588880539,0.0,0.8941102027893066,0.70792555809021,-0.06020810082554817,0.0
384,0.7950013875961304,0.7719484567642212,-2.4703572876205726e-07,0.0,0.7458673715591431,0.765201985836029,-0.03966137021780014,0.0,0.6948327422142029,0.7467832565307617,-0.07468212395906448,0.0,0.6529979705810547,0.7375484704971313,-0.10687718540430069,0.0,0.6219273209571838,0.7323166131973267,-0.13875165581703186,0.0,0.7113940119743347,0.6065294742584229,-0.06745053082704544,0.0,0.6923645734786987,0.5924158692359924,-0.11390659213066101,0.0,0.6757479906082153,0.65268874168396,-0.1400938183069229,0.0,0.6688123345375061,0.7013506293296814,-0.1512531340122223,0.0,0.7606804966926575,0.5993635654449463,-0.06823908537626266,0.0,0.757678747177124,0.5535250306129456,-0.1187378540635109,0.0,0.7409036159515381,0.6234482526779175,-0.13302768766880035,0.0,0.7324807643890381,0.6769639253616333,-0.13177666068077087,0.0,0.8059095740318298,0.6085574626922607,-0.07208367437124252,0.0,0.8064788579940796,0.597051203250885,-0.11856672167778015,0.0,0.7918799519538879,0.675836980342865,-0.1166994571685791,0.0,0.7834379076957703,0.7218055725097656,-0.10405070334672928,0.0,0.8497085571289062,0.6301782727241516,-0.07801682502031326,0.0,0.8505949378013611,0.6221352219581604,-0.10417751967906952,0.0,0.839036226272583,0.6804800629615784,-0.09533365815877914,0.0,0.832512617111206,0.7147871851921082,-0.08207564055919647,0.0
385,0.7560489773750305,0.7617335915565491,-5.587171472143382e-07,0.0,0.6908667087554932,0.7558979988098145,-0.036904674023389816,0.0,0.6311609745025635,0.7348805069923401,-0.06549493968486786,0.0,0.5858861207962036,0.7215527892112732,-0.08993994444608688,0.0,0.5501559376716614,0.6988776326179504,-0.11021169275045395,0.0,0.649071216583252,0.5803173184394836,-0.05100291967391968,0.0,0.6201884150505066,0.6512705087661743,-0.09943785518407822,0.0,0.6054184436798096,0.7133617401123047,-0.1325441151857376,0.0,0.601230800151825,0.750424325466156,-0.1499175727367401,0.0,0.7023620009422302,0.5706579685211182,-0.05142482370138168,0.0,0.6813031435012817,0.6668773889541626,-0.09025948494672775,0.0,0.6750687956809998,0.7104897499084473,-0.10167168825864792,0.0,0.6765248775482178,0.7182833552360535,-0.104645274579525,0.0,0.7530495524406433,0.591050386428833,-0.05707090348005295,0.0,0.7343951463699341,0.7046949863433838,-0.08777187764644623,0.0,0.728282630443573,0.735044002532959,-0.07770843058824539,0.0,0.7269483804702759,0.7249102592468262,-0.06585177034139633,0.0,0.79580157995224,0.6243879795074463,-0.0675574466586113,0.0,0.7795698046684265,0.719108521938324,-0.08719739317893982,0.0,0.7762040495872498,0.7392748594284058,-0.08029735088348389,0.0,0.7778429985046387,0.7203624844551086,-0.06981603056192398,0.0
386,0.7560489773750305,0.7617335915565491,-5.587171472143382e-07,0.0,0.6908667087554932,0.7558979988098145,-0.036904674023389816,0.0,0.6311609745025635,0.7348805069923401,-0.06549493968486786,0.0,0.5858861207962036,0.7215527892112732,-0.08993994444608688,0.0,0.5501559376716614,0.6988776326179504,-0.11021169275045395,0.0,0.649071216583252,0.5803173184394836,-0.05100291967391968,0.0,0.6201884150505066,0.6512705087661743,-0.09943785518407822,0.0,0.6054184436798096,0.7133617401123047,-0.1325441151857376,0.0,0.601230800151825,0.750424325466156,-0.1499175727367401,0.0,0.7023620009422302,0.5706579685211182,-0.05142482370138168,0.0,0.6813031435012817,0.6668773889541626,-0.09025948494672775,0.0,0.6750687956809998,0.7104897499084473,-0.10167168825864792,0.0,0.6765248775482178,0.7182833552360535,-0.104645274579525,0.0,0.7530495524406433,0.591050386428833,-0.05707090348005295,0.0,0.7343951463699341,0.7046949863433838,-0.08777187764644623,0.0,0.728282630443573,0.735044002532959,-0.07770843058824539,0.0,0.7269483804702759,0.7249102592468262,-0.06585177034139633,0.0,0.79580157995224,0.6243879795074463,-0.0675574466586113,0.0,0.7795698046684265,0.719108521938324,-0.08719739317893982,0.0,0.7762040495872498,0.7392748594284058,-0.08029735088348389,0.0,0.7778429985046387,0.7203624844551086,-0.06981603056192398,0.0
387,0.7590152025222778,0.7674891352653503,-6.00707835474168e-07,0.0,0.687310516834259,0.7555682063102722,-0.02807166613638401,0.0,0.6229310631752014,0.7354193925857544,-0.04810302332043648,0.0,0.578122615814209,0.7307238578796387,-0.06588725000619888,0.0,0.5469938516616821,0.726274847984314,-0.07872141152620316,0.0,0.6225542426109314,0.6014754772186279,-0.04027726873755455,0.0,0.5887298583984375,0.6843565106391907,-0.08077263832092285,0.0,0.5760272741317749,0.7528774738311768,-0.10780293494462967,0.0,0.5696398019790649,0.794456422328949,-0.1224462166428566,0.0,0.6705617904663086,0.5923618078231812,-0.04325834661722183,0.0,0.646595299243927,0.7343520522117615,-0.07185937464237213,0.0,0.6578564047813416,0.7539310455322266,-0.07674723863601685,0.0,0.6694080233573914,0.7364234328269958,-0.07754799723625183,0.0,0.7214325070381165,0.6125686168670654,-0.0508732907474041,0.0,0.7013845443725586,0.7583309412002563,-0.0726228803396225,0.0,0.7093480825424194,0.7626153230667114,-0.05544328689575195,0.0,0.7154709696769714,0.7332006692886353,-0.040631819516420364,0.0,0.7666023373603821,0.6450304388999939,-0.06352251768112183,0.0,0.7478257417678833,0.7583306431770325,-0.08278365433216095,0.0,0.752638578414917,0.7613271474838257,-0.07373303174972534,0.0,0.7583543062210083,0.7303086519241333,-0.06090271845459938,0.0
388,0.7590152025222778,0.7674891352653503,-6.00707835474168e-07,0.0,0.687310516834259,0.7555682063102722,-0.02807166613638401,0.0,0.6229310631752014,0.7354193925857544,-0.04810302332043648,0.0,0.578122615814209,0.7307238578796387,-0.06588725000619888,0.0,0.5469938516616821,0.726274847984314,-0.07872141152620316,0.0,0.6225542426109314,0.6014754772186279,-0.04027726873755455,0.0,0.5887298583984375,0.6843565106391907,-0.08077263832092285,0.0,0.5760272741317749,0.7528774738311768,-0.10780293494462967,0.0,0.5696398019790649,0.794456422328949,-0.1224462166428566,0.0,0.6705617904663086,0.5923618078231812,-0.04325834661722183,0.0,0.646595299243927,0.7343520522117615,-0.07185937464237213,0.0,0.6578564047813416,0.7539310455322266,-0.07674723863601685,0.0,0.6694080233573914,0.7364234328269958,-0.07754799723625183,0.0,0.7214325070381165,0.6125686168670654,-0.0508732907474041,0.0,0.7013845443725586,0.7583309412002563,-0.0726228803396225,0.0,0.7093480825424194,0.7626153230667114,-0.05544328689575195,0.0,0.7154709696769714,0.7332006692886353,-0.040631819516420364,0.0,0.7666023373603821,0.6450304388999939,-0.06352251768112183,0.0,0.7478257417678833,0.7583306431770325,-0.08278365433216095,0.0,0.752638578414917,0.7613271474838257,-0.07373303174972534,0.0,0.7583543062210083,0.7303086519241333,-0.06090271845459938,0.0
389,0.7590152025222778,0.7674891352653503,-6.00707835474168e-07,0.0,0.687310516834259,0.7555682063102722,-0.02807166613638401,0.0,0.6229310631752014,0.7354193925857544,-0.04810302332043648,0.0,0.578122615814209,0.7307238578796387,-0.06588725000619888,0.0,0.5469938516616821,0.726274847984314,-0.07872141152620316,0.0,0.6225542426109314,0.6014754772186279,-0.04027726873755455,0.0,0.5887298583984375,0.6843565106391907,-0.08077263832092285,0.0,0.5760272741317749,0.7528774738311768,-0.10780293494462967,0.0,0.5696398019790649,0.794456422328949,-0.1224462166428566,0.0,0.6705617904663086,0.5923618078231812,-0.04325834661722183,0.0,0.646595299243927,0.7343520522117615,-0.07185937464237213,0.0,0.6578564047813416,0.7539310455322266,-0.07674723863601685,0.0,0.6694080233573914,0.7364234328269958,-0.07754799723625183,0.0,0.7214325070381165,0.6125686168670654,-0.0508732907474041,0.0,0.7013845443725586,0.7583309412002563,-0.0726228803396225,0.0,0.7093480825424194,0.7626153230667114,-0.05544328689575195,0.0,0.7154709696769714,0.7332006692886353,-0.040631819516420364,0.0,0.7666023373603821,0.6450304388999939,-0.06352251768112183,0.0,0.7478257417678833,0.7583306431770325,-0.08278365433216095,0.0,0.752638578414917,0.7613271474838257,-0.07373303174972534,0.0,0.7583543062210083,0.7303086519241333,-0.06090271845459938,0.0
390,0.7419947981834412,0.7513917684555054,-5.082721372673404e-07,0.0,0.6755306720733643,0.7461380362510681,-0.024272769689559937,0.0,0.621367335319519,0.7455257177352905,-0.044743556529283524,0.0,0.5822395086288452,0.7673321962356567,-0.06376377493143082,0.0,0.5571733117103577,0.7883540391921997,-0.07944619655609131,0.0,0.6077845096588135,0.619507372379303,-0.040372949093580246,0.0,0.5730782747268677,0.7064945101737976,-0.07717514783143997,0.0,0.5655592083930969,0.7788390517234802,-0.10084465146064758,0.0,0.5623170137405396,0.8288769721984863,-0.11353707313537598,0.0,0.6527538895606995,0.609955906867981,-0.04537796974182129,0.0,0.6264217495918274,0.7483261227607727,-0.07245559990406036,0.0,0.647628903388977,0.7787334322929382,-0.0764480009675026,0.0,0.665834367275238,0.7719091773033142,-0.07692544162273407,0.0,0.7022581696510315,0.6282107830047607,-0.05418437719345093,0.0,0.6827824115753174,0.767428457736969,-0.07322782278060913,0.0,0.6939989328384399,0.7749731540679932,-0.057671401649713516,0.0,0.6999785304069519,0.7492266893386841,-0.04520867392420769,0.0,0.7481229305267334,0.6589524745941162,-0.06721958518028259,0.0,0.731160044670105,0.7640581727027893,-0.08100972324609756,0.0,0.7337478399276733,0.767179012298584,-0.07023689895868301,0.0,0.7352762222290039,0.7404261827468872,-0.058393754065036774,0.0
391,0.7347577810287476,0.7489897012710571,-4.626070619906386e-07,0.0,0.6663889288902283,0.7449260950088501,-0.02320065163075924,0.0,0.6144651770591736,0.7460394501686096,-0.04589688777923584,0.0,0.5777603387832642,0.7727764248847961,-0.06669072061777115,0.0,0.5521212816238403,0.805008053779602,-0.08488351106643677,0.0,0.6007099151611328,0.6241483688354492,-0.04861010983586311,0.0,0.5667693614959717,0.7166187763214111,-0.0851527750492096,0.0,0.5634574890136719,0.7886713743209839,-0.10672453790903091,0.0,0.5622354745864868,0.837526798248291,-0.11845607310533524,0.0,0.6474183797836304,0.6162630915641785,-0.05571833625435829,0.0,0.6171287298202515,0.750007152557373,-0.08348115533590317,0.0,0.6382355093955994,0.7826071381568909,-0.08630093932151794,0.0,0.6535637974739075,0.7744074463844299,-0.0865476056933403,0.0,0.6980367302894592,0.6355171799659729,-0.06576429307460785,0.0,0.6752622127532959,0.7730366587638855,-0.08467675745487213,0.0,0.6873053312301636,0.7822972536087036,-0.06889072060585022,0.0,0.6921746134757996,0.7546106576919556,-0.05747660994529724,0.0,0.7449151277542114,0.6658220291137695,-0.07958965748548508,0.0,0.7255302667617798,0.770757794380188,-0.09321814775466919,0.0,0.7288622260093689,0.7718444466590881,-0.08221489936113358,0.0,0.7301141619682312,0.7406705617904663,-0.07132745534181595,0.0
392,0.7369450926780701,0.7454505562782288,-4.896477889815287e-07,0.0,0.6685323715209961,0.7469968795776367,-0.02687687985599041,0.0,0.6080121994018555,0.7495203018188477,-0.052475642412900925,0.0,0.5579661130905151,0.77681565284729,-0.07454821467399597,0.0,0.5117489099502563,0.7990444898605347,-0.09317493438720703,0.0,0.5961065292358398,0.6250068545341492,-0.05902870371937752,0.0,0.5666719079017639,0.7260642647743225,-0.09881047904491425,0.0,0.5636230111122131,0.797518253326416,-0.12072694301605225,0.0,0.5595121383666992,0.8459075689315796,-0.13258087635040283,0.0,0.6433430314064026,0.6191133856773376,-0.06513634324073792,0.0,0.6146755218505859,0.755212128162384,-0.09520545601844788,0.0,0.6378357410430908,0.7827445268630981,-0.09595831483602524,0.0,0.6535402536392212,0.7739448547363281,-0.0951632410287857,0.0,0.6956639289855957,0.6394432783126831,-0.07420847564935684,0.0,0.6723819971084595,0.7799574136734009,-0.09508132934570312,0.0,0.6860641241073608,0.7863147854804993,-0.075288787484169,0.0,0.6907575726509094,0.7584823369979858,-0.06152927502989769,0.0,0.7436311841011047,0.6705024242401123,-0.08715921640396118,0.0,0.722320556640625,0.7795254588127136,-0.10463026911020279,0.0,0.7257101535797119,0.7777165174484253,-0.09354948252439499,0.0,0.7267352342605591,0.7432198524475098,-0.08222581446170807,0.0
393,0.7369450926780701,0.7454505562782288,-4.896477889815287e-07,0.0,0.6685323715209961,0.7469968795776367,-0.02687687985599041,0.0,0.6080121994018555,0.7495203018188477,-0.052475642412900925,0.0,0.5579661130905151,0.77681565284729,-0.07454821467399597,0.0,0.5117489099502563,0.7990444898605347,-0.09317493438720703,0.0,0.5961065292358398,0.6250068545341492,-0.05902870371937752,0.0,0.5666719079017639,0.7260642647743225,-0.09881047904491425,0.0,0.5636230111122131,0.797518253326416,-0.12072694301605225,0.0,0.5595121383666992,0.8459075689315796,-0.13258087635040283,0.0,0.6433430314064026,0.6191133856773376,-0.06513634324073792,0.0,0.6146755218505859,0.755212128162384,-0.09520545601844788,0.0,0.6378357410430908,0.7827445268630981,-0.09595831483602524,0.0,0.6535402536392212,0.7739448547363281,-0.0951632410287857,0.0,0.6956639289855957,0.6394432783126831,-0.07420847564935684,0.0,0.6723819971084595,0.7799574136734009,-0.09508132934570312,0.0,0.6860641241073608,0.7863147854804993,-0.075288787484169,0.0,0.6907575726509094,0.7584823369979858,-0.06152927502989769,0.0,0.7436311841011047,0.6705024242401123,-0.08715921640396118,0.0,0.722320556640625,0.7795254588127136,-0.10463026911020279,0.0,0.7257101535797119,0.7777165174484253,-0.09354948252439499,0.0,0.7267352342605591,0.7432198524475098,-0.08222581446170807,0.0
394,0.7390345931053162,0.751473069190979,-5.279284778225701e-07,0.0,0.6644612550735474,0.7529880404472351,-0.024490268900990486,0.0,0.6030074954032898,0.7570428848266602,-0.04844016209244728,0.0,0.5539851784706116,0.7825406789779663,-0.06917819380760193,0.0,0.5094836950302124,0.8061426877975464,-0.08660447597503662,0.0,0.595137894153595,0.6249980926513672,-0.052702877670526505,0.0,0.5662323236465454,0.7313261032104492,-0.08696743845939636,0.0,0.5709142088890076,0.7926835417747498,-0.10472793877124786,0.0,0.577318549156189,0.8261383771896362,-0.11450069397687912,0.0,0.6430345177650452,0.6191787719726562,-0.058962929993867874,0.0,0.6119723320007324,0.7589768171310425,-0.0873987004160881,0.0,0.632104754447937,0.7886908054351807,-0.09057388454675674,0.0,0.6459921598434448,0.7808302640914917,-0.09217454493045807,0.0,0.6952878832817078,0.6377730965614319,-0.067487433552742,0.0,0.6704623699188232,0.7829470038414001,-0.08952944725751877,0.0,0.6821249127388,0.7901944518089294,-0.07729052752256393,0.0,0.6861501336097717,0.7643318176269531,-0.06876766681671143,0.0,0.7427446246147156,0.668431282043457,-0.07898185402154922,0.0,0.7199153304100037,0.778761088848114,-0.09697696566581726,0.0,0.7230576872825623,0.7775964736938477,-0.0901951864361763,0.0,0.7233687043190002,0.7449648976325989,-0.08256735652685165,0.0
395,0.7408973574638367,0.7543339729309082,-5.340863253877615e-07,0.0,0.6646190285682678,0.7586862444877625,-0.02787020243704319,0.0,0.6017180681228638,0.7632983922958374,-0.0541950948536396,0.0,0.5518704056739807,0.7874999642372131,-0.07643146812915802,0.0,0.5076449513435364,0.8109849095344543,-0.09516455978155136,0.0,0.5955802202224731,0.6251285076141357,-0.06134410202503204,0.0,0.5671288371086121,0.7366568446159363,-0.09760947525501251,0.0,0.5728030800819397,0.8005130887031555,-0.11527426540851593,0.0,0.5799530744552612,0.8339531421661377,-0.1250179558992386,0.0,0.6440929770469666,0.6182839870452881,-0.06688534468412399,0.0,0.6142174601554871,0.7575047016143799,-0.09707306325435638,0.0,0.6325516700744629,0.7882236838340759,-0.09902375936508179,0.0,0.6454600691795349,0.7812046408653259,-0.10012374073266983,0.0,0.6964235901832581,0.6364743709564209,-0.07485190033912659,0.0,0.6721546649932861,0.7820019721984863,-0.09817959368228912,0.0,0.682478129863739,0.7919789552688599,-0.08402889966964722,0.0,0.6857495307922363,0.7664936780929565,-0.07465989142656326,0.0,0.7436602711677551,0.6665730476379395,-0.08620604127645493,0.0,0.7210699915885925,0.7782920598983765,-0.10545415431261063,0.0,0.724358320236206,0.7799742817878723,-0.09834542870521545,0.0,0.7242070436477661,0.7480937242507935,-0.09080637246370316,0.0
